num_iter,loss_batch
6575,0.001702232751995325
6576,0.0005182262975722551
6577,0.00023990854970179498
6578,0.0006692854221910238
6579,0.002178818453103304
6580,0.0006519431481137872
6581,0.0003299501840956509
6582,0.0002519991248846054
6583,0.0003216328623238951
6584,0.0005126823671162128
6585,0.0009560216567479074
6586,0.000930104055441916
6587,0.00016586773563176394
6588,0.0005148075870238245
6589,0.0003991560370195657
6590,0.003797863842919469
6591,0.0031332653015851974
6592,0.000256868515862152
6593,0.0009823042200878263
6594,0.0006080555613152683
6595,0.0009358163806609809
6596,0.0006824971060268581
6597,0.0005370822036638856
6598,0.0003132806159555912
6599,0.0006045991322025657
6600,0.0005629411316476762
6601,0.00045440433314070106
6602,0.0003353305801283568
6603,0.0007418415625579655
6604,0.001015634392388165
6605,0.00015178119065240026
6606,0.0005101100541651249
6607,0.0003185502137057483
6608,0.0008687679073773324
6609,0.00020072593179065734
6610,0.00023835191677790135
6611,0.0002827462158165872
6612,0.0003523408668115735
6613,0.00048306453390978277
6614,0.00018449226627126336
6615,0.000596723344642669
6616,0.0006247760029509664
6617,0.00029608607292175293
6618,0.00028748446493409574
6619,0.0013280753046274185
6620,0.001364198629744351
6621,0.000584038149099797
6622,0.00016885138757061213
6623,0.0020367621909826994
6624,0.002109212102368474
6625,0.0003956143627874553
6626,0.0003973272396251559
6627,0.002851865952834487
6628,0.0025662442203611135
6629,0.00022143631940707564
6630,0.0005022247205488384
6631,0.00021310485317371786
6632,0.0006000453722663224
6633,0.0005844536353833973
6634,0.0007488068076781929
6635,0.00034399391734041274
6636,0.0010690633207559586
6637,0.001558115123771131
6638,0.0007934467284940183
6639,0.00023110517940949649
6640,0.0018529532244428992
6641,0.0005204677581787109
6642,0.00039333614404313266
6643,0.0006084124906919897
6644,0.001772088697180152
6645,0.00040356337558478117
6646,0.0006728753796778619
6647,0.0003965852956753224
6648,0.0006710673333145678
6649,0.0014307511737570167
6650,0.00033369293669238687
6651,0.0007949636201374233
6652,0.0009634043090045452
6653,0.0009539672173559666
6654,0.0006461028824560344
6655,0.00022146211995277554
6656,0.0007220517145469785
6657,0.0004031045245938003
6658,0.0002415038616163656
6659,0.0004509535210672766
6660,0.00015094767150003463
6661,0.00171956536360085
6662,0.0005808947025798261
6663,0.00037929622340016067
6664,0.00021081112208776176
6665,0.00034883743501268327
6666,0.00032358948374167085
6667,0.00023392138245981187
6668,0.0008117727702483535
6669,0.0016111399745568633
6670,0.0003793669166043401
6671,0.00021109639783389866
6672,0.0003346784505993128
6673,0.0010055212769657373
6674,0.0017335967859253287
6675,0.0019186612917110324
6676,0.0008309033000841737
6677,0.00089436856796965
6678,0.0006215954199433327
6679,0.0005234569543972611
6680,0.0011834959732368588
6681,0.0009061699383892119
6682,0.0002233405102742836
6683,0.004748193081468344
6684,0.0027049167547374964
6685,0.002404223894700408
6686,0.0010344285983592272
6687,0.0003708532894961536
6688,0.00029398195329122245
6689,0.0010533137246966362
6690,0.0011077712988480926
6691,0.0012293983018025756
6692,0.0016524114180356264
6693,0.002078745514154434
6694,0.00047997565707191825
6695,0.0003189187264069915
6696,0.0007230649353004992
6697,0.0006044124602340162
6698,0.0015773235354572535
6699,0.00034810072975233197
6700,0.00041811232222244143
6701,0.0008940212428569794
6702,0.00020810692512895912
6703,0.001112765516154468
6704,0.0006856757099740207
6705,0.0005085788434371352
6706,0.0003585047088563442
6707,0.00023537247034255415
6708,0.0005953818908892572
6709,0.0006966372020542622
6710,0.000478735426440835
6711,0.0005619607982225716
6712,0.0008966982131823897
6713,0.0008244859636761248
6714,0.0007030240376479924
6715,0.0008853219915181398
6716,0.0006590368575416505
6717,0.0007512218435294926
6718,0.0007742529269307852
6719,0.00017831620061770082
6720,0.0004716408730018884
6721,0.00205569202080369
6722,0.0013099547941237688
6723,0.0004997859941795468
6724,0.0002343352243769914
6725,0.00018396392988506705
6726,0.0030895147938281298
6727,0.0038198204711079597
6728,0.0008566495962440968
6729,0.0006983881467022002
6730,0.00037061015609651804
6731,0.0007372177205979824
6732,0.0034414564725011587
6733,0.0006975912838242948
6734,0.00033234100556001067
6735,0.00052639126079157
6736,0.00022698681277688593
6737,0.0005082770367152989
6738,0.00031603185925632715
6739,0.0003751035837922245
6740,0.0018641158239915967
6741,0.001096413703635335
6742,0.0005802569794468582
6743,0.0036048581823706627
6744,0.002374720061197877
6745,0.0004575678613036871
6746,0.0007049816194921732
6747,0.0010996980126947165
6748,0.0006251647137105465
6749,0.0005858580116182566
6750,0.00038536821375600994
6751,0.000312067597405985
6752,0.0006591168348677456
6753,0.0008679835009388626
6754,0.00034410812077112496
6755,0.0006935516139492393
6756,0.0027119747828692198
6757,0.0017343983054161072
6758,0.0012326807482168078
6759,0.002414445858448744
6760,0.003855121089145541
6761,0.002183939330279827
6762,0.001045732875354588
6763,0.0009495558915659785
6764,0.0006612010765820742
6765,0.001033283770084381
6766,0.000586298294365406
6767,0.0004923074739053845
6768,0.0006089141243137419
6769,0.00018851952336262912
6770,6.79127624607645e-05
6771,0.0005620753508992493
6772,0.0020030559971928596
6773,0.0002532470680307597
6774,0.0006217376212589443
6775,0.0004783810582011938
6776,0.0071128676645457745
6777,0.006089876871556044
6778,0.0010431422851979733
6779,0.002037714933976531
6780,0.00104116543661803
6781,0.00027509118081070483
6782,0.0006722416146658361
6783,0.0006670395378023386
6784,0.0002865326532628387
6785,0.0004668520705308765
6786,0.00015816109953448176
6787,0.0003380912821739912
6788,0.0013373101828619838
6789,0.000997942523099482
6790,0.0005710009718313813
6791,0.0004947319976054132
6792,0.00031434360425919294
6793,0.0004734829708468169
6794,0.0004037718754261732
6795,0.000546852417755872
6796,0.00033993888064287603
6797,0.0003328675520606339
6798,0.0005509659531526268
6799,0.0016670407494530082
6800,0.001708671567030251
6801,0.0005659107700921595
6802,0.0021692595910280943
6803,0.0008563554147258401
6804,0.0002783948148135096
6805,0.0005987249314785004
6806,0.0004293854290153831
6807,0.0006363092688843608
6808,0.0008536790264770389
6809,0.00034536124439910054
6810,0.002236391417682171
6811,0.001195500954054296
6812,0.0003184336528647691
6813,0.001517389202490449
6814,0.0017048876034095883
6815,0.0004478079208638519
6816,0.00031685360590927303
6817,0.0007325074402615428
6818,0.0011486147996038198
6819,0.0005266873049549758
6820,0.0004278122214600444
6821,0.00014496486983262002
6822,0.0003057205176446587
6823,0.0009287438006140292
6824,0.0006164018413983285
6825,0.0004303088935557753
6826,0.0007309414795599878
6827,0.00017648930952418596
6828,0.00015135982539504766
6829,0.0015247806441038847
6830,0.0011424520052969456
6831,0.001138080027885735
6832,0.0022005692590028048
6833,0.000217002525459975
6834,0.0010451780399307609
6835,0.000489866069983691
6836,0.0005492152413353324
6837,0.0003670770674943924
6838,0.0002837131905835122
6839,0.001807142747566104
6840,0.002672072732821107
6841,0.0016218945384025574
6842,0.001145096612162888
6843,0.0007958608330227435
6844,0.00038721755845472217
6845,0.0011357704643160105
6846,0.0004234611988067627
6847,0.00034300165134482086
6848,0.000268655305262655
6849,0.00033028903999365866
6850,0.0006034108810126781
6851,0.005548441782593727
6852,0.008018235675990582
6853,0.002277483930811286
6854,0.0009536201250739396
6855,0.0005654694978147745
6856,0.0008466383442282677
6857,0.002826928161084652
6858,0.0010925078531727195
6859,0.0006520333117805421
6860,0.001339393318630755
6861,0.0007038425537757576
6862,0.0005489868926815689
6863,0.0006382314022630453
6864,0.0012096884893253446
6865,0.001408913522027433
6866,0.0018143804045394063
6867,0.0016887251986190677
6868,0.0014674245612695813
6869,0.0005201288731768727
6870,0.0005231096292845905
6871,0.0005230240058153868
6872,0.0008011420723050833
6873,0.0005925976438447833
6874,0.0021100437734276056
6875,0.0004903193330392241
6876,0.0004235068045090884
6877,0.00040686901775188744
6878,0.0004950329894199967
6879,0.0003330213949084282
6880,0.0005038488307036459
6881,0.0003625642857514322
6882,0.0003777648671530187
6883,0.00022817064018454403
6884,0.00024143072369042784
6885,0.0003061098395846784
6886,0.0007289506611414254
6887,0.0005183995817787945
6888,7.21336982678622e-05
6889,0.0005386203993111849
6890,0.0011821127263829112
6891,0.001731061958707869
6892,0.0005299135809764266
6893,0.0001746282068779692
6894,0.0002306084061274305
6895,0.00019207839795853943
6896,0.00021492359519470483
6897,0.0006292355246841908
6898,0.0008171615772880614
6899,0.0007152988691814244
6900,0.0006430812645703554
6901,0.0010751395020633936
6902,0.00032717149588279426
6903,0.000888723530806601
6904,0.00018177935271523893
6905,7.087315316312015e-05
6906,0.0009684723918326199
6907,0.0011652227258309722
6908,0.0017595308599993587
6909,0.004128779284656048
6910,0.0013782858150079846
6911,0.0003232632006984204
6912,0.0002727723040152341
6913,0.002584922593086958
6914,0.001624615048058331
6915,0.00039397788350470364
6916,0.0020625798497349024
6917,0.0008954709628596902
6918,0.0003690184385050088
6919,0.00079707260010764
6920,0.0016574247274547815
6921,0.001243485719896853
6922,0.0003563203208614141
6923,0.00035004125675186515
6924,0.00035009949351660907
6925,0.0005008341395296156
6926,0.0003019958094228059
6927,0.0001469780836487189
6928,0.00015330004680436105
6929,0.0017831472214311361
6930,0.0007082880474627018
6931,0.0004396738368086517
6932,0.00032854045275598764
6933,0.0008381459047086537
6934,0.0010603806003928185
6935,0.00021359423408284783
6936,0.0003039727744180709
6937,0.0012792213819921017
6938,0.0006363219581544399
6939,0.0002175644476665184
6940,0.000371857633581385
6941,0.000560854678042233
6942,0.0004276559338904917
6943,0.0004706733161583543
6944,0.0005231429822742939
6945,0.0007361625321209431
6946,0.00047362520126625896
6947,0.0006916592828929424
6948,0.0005601357552222908
6949,0.0008461408433504403
6950,0.000770593760535121
6951,0.00042904369183816016
6952,0.00027778797084465623
6953,0.000726494356058538
6954,0.0008146357140503824
6955,0.002195303561165929
6956,0.0010419018799439073
6957,0.0006376592209562659
6958,0.000917899189516902
6959,0.0007698113331571221
6960,0.0001884860103018582
6961,0.0002871777687687427
6962,0.0004367656947579235
6963,0.00036455693771131337
6964,0.00014876641216687858
6965,0.0001512213348178193
6966,0.00013764598406851292
6967,0.0005900718970224261
6968,0.002270008670166135
6969,0.0004933646414428949
6970,0.0012468892382457852
6971,0.002548792166635394
6972,0.0003683081013150513
6973,0.00016308343037962914
6974,0.00020297020091675222
6975,0.00019101481302641332
6976,0.0002215328422607854
6977,0.002065901178866625
6978,0.0030907983891665936
6979,0.0008615626720711589
6980,0.0007782246684655547
6981,0.0010439077159389853
6982,0.0006954247364774346
6983,0.0006546700606122613
6984,0.0007241758285090327
6985,0.0006018661661073565
6986,0.002678317716345191
6987,0.0025245153810828924
6988,0.0008658228325657547
6989,0.0015140590257942677
6990,0.000912271614652127
6991,0.0006093202973715961
6992,0.000678443640936166
6993,0.0009829282062128186
6994,0.002356255427002907
6995,0.002022159518674016
6996,0.00019233567581977695
6997,0.00019262221758253872
6998,0.0008556386455893517
6999,0.0006335979560390115
7000,0.0006906120106577873
7001,0.0003499063022900373
7002,0.0005068870959803462
7003,0.0013459959300234914
7004,0.0008503935532644391
7005,0.0007310024229809642
7006,0.000643999723251909
7007,0.001308540697209537
7008,0.0003519321617204696
7009,0.0005125476745888591
7010,0.0004742247110698372
7011,0.001088519231416285
7012,0.0007417075685225427
7013,0.0011952088680118322
7014,0.0006861067959107459
7015,0.0004105860716663301
7016,0.0017796044703572989
7017,0.001832691254094243
7018,0.0007270342903211713
7019,0.00030158532899804413
7020,0.00023563363356515765
7021,0.0013940748758614063
7022,0.0007543882238678634
7023,0.0016794077819213271
7024,0.000996886403299868
7025,0.00029005666146986187
7026,0.0015785591676831245
7027,0.004072901792824268
7028,0.002168540842831135
7029,0.00209448323585093
7030,0.0005514664808288217
7031,0.0007267321343533695
7032,0.0004226593009661883
7033,0.000342327548423782
7034,0.0003231176524423063
7035,0.00034073920687660575
7036,0.00015349195746239275
7037,0.00038290637894533575
7038,0.0033907447941601276
7039,0.00212834682315588
7040,0.0010670077754184604
7041,0.0004520422371570021
7042,0.0004343114560469985
7043,0.0012680533109232783
7044,0.00044307048665359616
7045,0.0004705708706751466
7046,0.0006564002251252532
7047,0.00035968597512692213
7048,0.0006783370627090335
7049,0.0005698649911209941
7050,0.0004269269702490419
7051,0.0016180687816813588
7052,0.0008725053630769253
7053,0.0004189011233393103
7054,0.0016260697739198804
7055,0.0015814951620995998
7056,0.00023019089712761343
7057,0.00014535595255438238
7058,0.00011299685866106302
7059,0.000460186623968184
7060,0.001402534544467926
7061,0.00123185059055686
7062,0.0005103787989355624
7063,0.0004459995834622532
7064,0.0005568234482780099
7065,0.0004438157775439322
7066,0.00018404154980089515
7067,0.0022720040287822485
7068,0.0036465844605118036
7069,0.0011517469538375735
7070,0.0003698281361721456
7071,0.001211905269883573
7072,0.0017722623888403177
7073,0.00027425598818808794
7074,0.00022569450084120035
7075,0.00026718908338807523
7076,0.008204218000173569
7077,0.0011080820113420486
7078,0.0009646036196500063
7079,0.0021621109917759895
7080,0.0020144712179899216
7081,0.0004550721787381917
7082,0.0004381641047075391
7083,0.00042598662548698485
7084,0.0004380734753794968
7085,9.066342317964882e-05
7086,0.00018596698646433651
7087,0.001398573280312121
7088,0.0033268749248236418
7089,0.00040994459413923323
7090,0.0014447312569245696
7091,0.0010185368591919541
7092,0.0021457471884787083
7093,0.0015368504682555795
7094,0.0002868101291824132
7095,0.00016790647350717336
7096,0.0003022532328031957
7097,9.571933333063498e-05
7098,0.000406189588829875
7099,0.0024714579340070486
7100,0.0006425921455956995
7101,0.00027196682640351355
7102,0.00014481712423730642
7103,0.0002703108184505254
7104,0.0004200219118501991
7105,0.0006628220435231924
7106,0.0005064978031441569
7107,0.0005664288182742894
7108,0.0003139461041428149
7109,0.0006027359631843865
7110,0.0006458093994297087
7111,0.0006985436193645
7112,0.0001997616927837953
7113,0.00021840808039996773
7114,0.00019409101514611393
7115,0.0007074626628309488
7116,0.0006701881648041308
7117,0.0019653835333883762
7118,0.0030844630673527718
7119,0.001449962262995541
7120,0.0010933538433164358
7121,0.0009290612069889903
7122,0.0007315579568967223
7123,0.00021870019554626197
7124,0.0009482342866249382
7125,0.0009887886699289083
7126,0.000852925528306514
7127,0.0006636809557676315
7128,0.0003550745313987136
7129,0.0004664043372031301
7130,0.0005760989733971655
7131,6.23007508693263e-05
7132,0.0021803705021739006
7133,0.0013376938877627254
7134,0.0007416350999847054
7135,0.0002833375765476376
7136,0.0003745896101463586
7137,0.00022442069894168526
7138,0.001106373267248273
7139,0.0006871267105452716
7140,0.0005421339301392436
7141,0.0013268073089420795
7142,0.0015224143862724304
7143,0.00039273253059946
7144,0.0005364972166717052
7145,0.00025078069302253425
7146,0.0004948375280946493
7147,0.0005465071881189942
7148,0.0004690232453867793
7149,0.0010722626466304064
7150,0.0005232779658399522
7151,0.00046673062024638057
7152,0.000973095593508333
7153,0.001194058801047504
